x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,x33,y33,z33
-0.30156445503234863,0.5064408183097839,2.8856201171875,-0.25381705164909363,0.3767108917236328,2.9384117126464844,-0.20817676186561584,0.2466847449541092,2.992326259613037,-0.16253510117530823,0.11665470898151398,3.0462424755096436,-0.13439548015594482,0.11363983154296875,3.017357587814331,-0.03389876335859299,0.10532298684120178,2.912226438522339,-0.14911791682243347,0.33017343282699585,2.8280296325683594,-0.32965177297592163,0.4424908757209778,2.6853272914886475,-0.3657585382461548,0.4649543762207031,2.6567869186401367,-0.4379720687866211,0.5098813772201538,2.599705934524536,-0.44076427817344666,0.4852835237979889,2.6757779121398926,-0.19017866253852844,0.11825630068778992,3.0757133960723877,-0.2906753718852997,0.12657314538955688,3.18084454536438,-0.4494854807853699,0.3295832872390747,3.1138482093811035,-0.6587053537368774,0.4103243350982666,2.9902377128601074,-0.700549304485321,0.426472544670105,2.965515613555908,-0.784237265586853,0.45876896381378174,2.9160714149475098,-0.7088172435760498,0.4521958529949188,2.8902177810668945,-0.24310865998268127,0.5044843554496765,2.82794189453125,-0.5387616157531738,0.6085559129714966,2.5959596633911133,-0.47066861391067505,0.9412087202072144,2.665597438812256,-0.5322402119636536,1.0533573627471924,2.6213979721069336,-0.360020250082016,0.5083972811698914,2.94329833984375,-0.7370749115943909,0.5872284770011902,2.882695436477661,-0.7110739946365356,0.9292323589324951,2.932708263397217,-0.8064950108528137,1.0250887870788574,2.927385091781616,-0.22988301515579224,-0.041223496198654175,3.0156517028808594,-0.23417523503303528,-0.09332548081874847,3.0220088958740234,-0.18880578875541687,-0.13356351852416992,3.028249502182007,-0.07415241003036499,-0.11580958217382431,3.050482749938965,-0.2310825139284134,-0.1244579553604126,3.074331521987915,-0.19393649697303772,-0.09001049399375916,3.1810481548309326,-0.4274470806121826,1.0147101879119873,2.703543186187744,-0.6705999970436096,1.0112814903259277,2.9511537551879883
-0.3007007837295532,0.4954066276550293,2.8447647094726562,-0.25284087657928467,0.36926406621932983,2.9060206413269043,-0.20726485550403595,0.24286264181137085,2.968472957611084,-0.1616874635219574,0.11645741760730743,3.0309271812438965,-0.13192218542099,0.11280287802219391,3.0037190914154053,-0.026000693440437317,0.10215384513139725,2.904867172241211,-0.1461338847875595,0.3242051303386688,2.820931911468506,-0.32339972257614136,0.44259539246559143,2.679495334625244,-0.35885289311408997,0.4662734568119049,2.65120792388916,-0.4297592043876648,0.5136295557022095,2.5946333408355713,-0.43409663438796997,0.486036479473114,2.6695141792297363,-0.19095736742019653,0.1187380999326706,3.05881404876709,-0.2968788743019104,0.12938714027404785,3.157665967941284,-0.4567955434322357,0.33494672179222107,3.1032984256744385,-0.6672092080116272,0.41534391045570374,2.982029676437378,-0.709291934967041,0.4314233362674713,2.957775831222534,-0.7934573888778687,0.46358221769332886,2.909268379211426,-0.7177595496177673,0.4605080187320709,2.8838186264038086,-0.23869161307811737,0.49279510974884033,2.790938377380371,-0.5473165512084961,0.6109485626220703,2.586366891860962,-0.4779432713985443,0.9407520294189453,2.6623427867889404,-0.5432214736938477,1.0532293319702148,2.626436233520508,-0.36270996928215027,0.49801814556121826,2.8985910415649414,-0.739863395690918,0.5875205397605896,2.870241641998291,-0.718675971031189,0.9260950088500977,2.935615301132202,-0.8161214590072632,1.0192288160324097,2.941286087036133,-0.22434449195861816,-0.04478172957897186,3.0085883140563965,-0.22753900289535522,-0.09650424122810364,3.0180959701538086,-0.18136946856975555,-0.1351005733013153,3.028010368347168,-0.06777860224246979,-0.11301655322313309,3.0520150661468506,-0.2251073569059372,-0.12424783408641815,3.072354555130005,-0.19170263409614563,-0.08226711302995682,3.177656650543213,-0.4330594539642334,1.0131940841674805,2.699636936187744,-0.6791316866874695,1.007908582687378,2.9555163383483887
-0.30341970920562744,0.4994197487831116,2.862596035003662,-0.2558116316795349,0.37177789211273193,2.921005964279175,-0.21044953167438507,0.24387027323246002,2.980609655380249,-0.1650860756635666,0.11595882475376129,3.040215253829956,-0.13592152297496796,0.1123759001493454,3.012333631515503,-0.03219955414533615,0.10201806575059891,2.9111673831939697,-0.1485992670059204,0.32602235674858093,2.82722544670105,-0.3264279067516327,0.44230806827545166,2.684788465499878,-0.3619936406612396,0.46556520462036133,2.6563010215759277,-0.4331250786781311,0.5120794773101807,2.5993261337280273,-0.4370574355125427,0.4858752489089966,2.674720048904419,-0.1937575787305832,0.11815150082111359,3.068744659423828,-0.2974795401096344,0.12850934267044067,3.1699109077453613,-0.4557814598083496,0.3339904546737671,3.110825777053833,-0.6656545400619507,0.4137183427810669,2.988227128982544,-0.7076291441917419,0.42966392636299133,2.963707447052002,-0.7915783524513245,0.4615550935268402,2.914668083190918,-0.7159878611564636,0.45711061358451843,2.8891210556030273,-0.24272620677947998,0.4967416226863861,2.807274103164673,-0.5468791723251343,0.609894335269928,2.594060182571411,-0.47712618112564087,0.9400922060012817,2.6663994789123535,-0.5409095287322998,1.052281379699707,2.627509355545044,-0.3641132116317749,0.5020978450775146,2.9179179668426514,-0.7409181594848633,0.5861556529998779,2.8763844966888428,-0.7169687151908875,0.9260249137878418,2.931560754776001,-0.8132384419441223,1.020359992980957,2.932037591934204,-0.22935108840465546,-0.044218868017196655,3.0149924755096436,-0.23281735181808472,-0.09612782299518585,3.023315668106079,-0.18681570887565613,-0.13530084490776062,3.031618356704712,-0.07270969450473785,-0.11466290056705475,3.054438352584839,-0.22980552911758423,-0.1251765489578247,3.076857328414917,-0.19451424479484558,-0.08597740530967712,3.1826155185699463,-0.4326140582561493,1.0127617120742798,2.7034759521484375,-0.6768956780433655,1.0078696012496948,2.949793815612793
-0.2983899712562561,0.4978035092353821,2.8387398719787598,-0.2508540749549866,0.3706214427947998,2.898226261138916,-0.20544497668743134,0.24317456781864166,2.9587976932525635,-0.16003452241420746,0.1157238781452179,3.0193710327148438,-0.13072720170021057,0.1120527982711792,2.9916470050811768,-0.026657260954380035,0.10138648003339767,2.8911852836608887,-0.14513590931892395,0.3259281814098358,2.8124139308929443,-0.32451921701431274,0.443805068731308,2.67364501953125,-0.3603958785533905,0.46738043427467346,2.6458911895751953,-0.432149201631546,0.5145311951637268,2.590383529663086,-0.4353978633880615,0.4868223965167999,2.6652026176452637,-0.18884830176830292,0.11800974607467651,3.047753095626831,-0.29291823506355286,0.12867607176303864,3.148214817047119,-0.45357006788253784,0.3341536521911621,3.096921443939209,-0.6656650304794312,0.4152301847934723,2.979565382003784,-0.708083987236023,0.43144547939300537,2.956094264984131,-0.7929219603538513,0.4638760983943939,2.909151792526245,-0.7177335023880005,0.4607558846473694,2.8824462890625,-0.2373071014881134,0.49496474862098694,2.7838590145111084,-0.5467328429222107,0.6126565337181091,2.5824520587921143,-0.4772498905658722,0.9421936273574829,2.6547203063964844,-0.5428361892700195,1.0539474487304688,2.618624448776245,-0.3594728410243988,0.5006422996520996,2.893620729446411,-0.7359580993652344,0.5851710438728333,2.857926368713379,-0.7148009538650513,0.9245902895927429,2.9126272201538086,-0.8118174076080322,1.0177472829818726,2.9143571853637695,-0.2263190746307373,-0.04396311938762665,2.9962639808654785,-0.23023541271686554,-0.09576632082462311,3.0050573348999023,-0.18455123901367188,-0.13536688685417175,3.0131137371063232,-0.06994780898094177,-0.11577358841896057,3.0343515872955322,-0.22686690092086792,-0.12441287189722061,3.0587992668151855,-0.18984219431877136,-0.08473719656467438,3.1637940406799316,-0.4322268068790436,1.014788031578064,2.6908416748046875,-0.6754097938537598,1.0066777467727661,2.930284261703491
-0.29826611280441284,0.4944515824317932,2.837339401245117,-0.25027167797088623,0.36872225999832153,2.8997812271118164,-0.2044781595468521,0.24277321994304657,2.963421583175659,-0.15868327021598816,0.11682040989398956,3.0270638465881348,-0.12914836406707764,0.11272811889648438,2.9995923042297363,-0.024467378854751587,0.1005471721291542,2.900160312652588,-0.14420026540756226,0.3239683508872986,2.82037091255188,-0.32336217164993286,0.44244256615638733,2.681964159011841,-0.3591945469379425,0.4661374092102051,2.654282808303833,-0.4308593273162842,0.5135270953178406,2.5989201068878174,-0.4341255724430084,0.48568636178970337,2.6736643314361572,-0.18772044777870178,0.11954372376203537,3.055227279663086,-0.29240143299102783,0.13172467052936554,3.1546592712402344,-0.4547106623649597,0.33577388525009155,3.103288412094116,-0.6675945520401001,0.4156225025653839,2.9866857528686523,-0.7101713418960571,0.4315922260284424,2.963365316390991,-0.7953249216079712,0.4635316729545593,2.91672420501709,-0.7202481031417847,0.4607490003108978,2.8897390365600586,-0.23674000799655914,0.49094805121421814,2.782994270324707,-0.5493737459182739,0.6121630072593689,2.590019702911377,-0.47786369919776917,0.9403183460235596,2.663910388946533,-0.5438887476921082,1.0523499250411987,2.6303815841674805,-0.35979223251342773,0.4979551136493683,2.8916845321655273,-0.7360032796859741,0.5839879512786865,2.8645613193511963,-0.7149312496185303,0.9225232005119324,2.9212119579315186,-0.8120445609092712,1.0151784420013428,2.9255220890045166,-0.22480995953083038,-0.04376952350139618,3.0106639862060547,-0.22853532433509827,-0.09520778059959412,3.0214695930480957,-0.1826930046081543,-0.13438552618026733,3.030642509460449,-0.06794975697994232,-0.11377331614494324,3.050124168395996,-0.2246425896883011,-0.12176845222711563,3.0762412548065186,-0.18680694699287415,-0.07802493870258331,3.179320812225342,-0.4320186674594879,1.012359619140625,2.699716806411743,-0.6755361557006836,1.0044832229614258,2.9386587142944336
-0.2972636818885803,0.49589207768440247,2.83429217338562,-0.24939101934432983,0.3697006106376648,2.8958771228790283,-0.20372788608074188,0.2432653307914734,2.9586288928985596,-0.1580633819103241,0.11682626605033875,3.0213825702667236,-0.12848854064941406,0.11293472349643707,2.993926763534546,-0.023730598390102386,0.10148820281028748,2.8946337699890137,-0.14494094252586365,0.3248749375343323,2.817363739013672,-0.32500189542770386,0.4437018930912018,2.6806201934814453,-0.36101409792900085,0.4674672782421112,2.653271436691284,-0.43303847312927246,0.5149980783462524,2.598573923110962,-0.43598365783691406,0.4863797724246979,2.673003911972046,-0.18714191019535065,0.11934356391429901,3.049520492553711,-0.2918998599052429,0.1307900846004486,3.1488137245178223,-0.4550405740737915,0.3349674940109253,3.101264476776123,-0.6686087846755981,0.41585737466812134,2.986870050430298,-0.7113224267959595,0.432035356760025,2.963991165161133,-0.7967497110366821,0.4643913209438324,2.9182333946228027,-0.7218141555786133,0.46226340532302856,2.8908908367156982,-0.23560982942581177,0.49282434582710266,2.7800798416137695,-0.5495743155479431,0.6155797839164734,2.590468168258667,-0.4794469475746155,0.9436570405960083,2.6656086444854736,-0.5463114976882935,1.0554578304290771,2.6331279277801514,-0.3589175343513489,0.49895980954170227,2.8885045051574707,-0.7347705364227295,0.5870755910873413,2.8647289276123047,-0.7162842154502869,0.9248933792114258,2.925852060317993,-0.8141123056411743,1.016656517982483,2.9317240715026855,-0.22444859147071838,-0.04357084631919861,3.004206895828247,-0.2283419966697693,-0.0950280949473381,3.014855146408081,-0.18263468146324158,-0.13432885706424713,3.0241637229919434,-0.0679541826248169,-0.11401912569999695,3.0443027019500732,-0.2247951179742813,-0.12174208462238312,3.0695738792419434,-0.18740874528884888,-0.07835658639669418,3.172964572906494,-0.43378299474716187,1.015749216079712,2.7014822959899902,-0.6775127649307251,1.0069116353988647,2.9442691802978516
-0.29694873094558716,0.496003121137619,2.831939220428467,-0.2490898072719574,0.3697974979877472,2.8935136795043945,-0.2034660279750824,0.24334557354450226,2.956268072128296,-0.15784087777137756,0.11688986420631409,3.01902437210083,-0.1282118409872055,0.11303441226482391,2.9916207790374756,-0.023323409259319305,0.10172401368618011,2.8925740718841553,-0.1453089416027069,0.32480233907699585,2.8159518241882324,-0.32566675543785095,0.4435887932777405,2.6797304153442383,-0.36173832416534424,0.46734607219696045,2.6524860858917236,-0.4338814616203308,0.5148606300354004,2.5979974269866943,-0.4367235004901886,0.4859890341758728,2.6723039150238037,-0.18697403371334076,0.11937089264392853,3.0471103191375732,-0.29186245799064636,0.13068129122257233,3.1461570262908936,-0.45545530319213867,0.3347390592098236,3.100187301635742,-0.6693196892738342,0.4160396456718445,2.986839532852173,-0.7120925784111023,0.43229976296424866,2.964169979095459,-0.7976382970809937,0.464819997549057,2.9188308715820312,-0.7227886915206909,0.4629698693752289,2.8913137912750244,-0.2351173758506775,0.4931040108203888,2.7779383659362793,-0.5498560667037964,0.6158431172370911,2.58984637260437,-0.47997933626174927,0.9436060190200806,2.666104316711426,-0.5470908880233765,1.055409550666809,2.6343188285827637,-0.3587800860404968,0.49890223145484924,2.8859400749206543,-0.7344814538955688,0.5876719951629639,2.864206552505493,-0.7175578474998474,0.9250591397285461,2.9275312423706055,-0.8158047199249268,1.016254186630249,2.934262990951538,-0.22332529723644257,-0.0438915491104126,3.0019772052764893,-0.22700448334217072,-0.09533961117267609,3.0127463340759277,-0.18113990128040314,-0.13438060879707336,3.0223708152770996,-0.06665827333927155,-0.1134292259812355,3.0429813861846924,-0.22357304394245148,-0.12188863009214401,3.0675530433654785,-0.18688549101352692,-0.07803527265787125,3.170997142791748,-0.43431657552719116,1.0155924558639526,2.7021188735961914,-0.6791676878929138,1.0071232318878174,2.9463956356048584
-0.297332763671875,0.4945394992828369,2.832663059234619,-0.24952153861522675,0.36892277002334595,2.895723819732666,-0.20401746034622192,0.24307672679424286,2.960022211074829,-0.15851201117038727,0.11722692847251892,3.024322509765625,-0.12867797911167145,0.11316777765750885,2.9971272945404053,-0.02319233864545822,0.10113408416509628,2.8989222049713135,-0.1449185013771057,0.3233838975429535,2.8196144104003906,-0.3240244686603546,0.4422922730445862,2.681901216506958,-0.35984566807746887,0.4660739600658417,2.6543586254119873,-0.4314880669116974,0.5136373043060303,2.599273443222046,-0.4348488450050354,0.4851211905479431,2.673686981201172,-0.1878514587879181,0.11991823464632034,3.0522165298461914,-0.2933371067047119,0.1319519281387329,3.150421619415283,-0.45672720670700073,0.3356931209564209,3.102513313293457,-0.6699837446212769,0.4165188670158386,2.9877443313598633,-0.7126350402832031,0.4326840043067932,2.9647905826568604,-0.7979376316070557,0.4650143086910248,2.9188830852508545,-0.7229651808738708,0.46298855543136597,2.891737222671509,-0.23508019745349884,0.49137628078460693,2.779163360595703,-0.5497252941131592,0.6141133904457092,2.5913124084472656,-0.4791993200778961,0.941384494304657,2.668304681777954,-0.5460629463195801,1.0533435344696045,2.6368298530578613,-0.35958531498908997,0.4977027177810669,2.886162757873535,-0.7351360321044922,0.5866637825965881,2.8661246299743652,-0.717093825340271,0.9236540794372559,2.930312395095825,-0.8150294423103333,1.015032410621643,2.937718391418457,-0.22266188263893127,-0.04432055354118347,3.009134292602539,-0.22594541311264038,-0.0956713855266571,3.020535945892334,-0.17977426946163177,-0.13422270119190216,3.030740261077881,-0.06548531353473663,-0.11207710206508636,3.0513274669647217,-0.22241425514221191,-0.12151630222797394,3.0756874084472656,-0.18629860877990723,-0.07607564330101013,3.178677797317505,-0.43340277671813965,1.013155221939087,2.704460382461548,-0.6784345507621765,1.005524754524231,2.949239730834961
-0.29844436049461365,0.49266189336776733,2.827469825744629,-0.25034257769584656,0.3680330812931061,2.8926854133605957,-0.20453323423862457,0.2431783825159073,2.959108352661133,-0.15872251987457275,0.11831994354724884,3.025533437728882,-0.1284383237361908,0.11422878503799438,2.998765468597412,-0.021699674427509308,0.10210104286670685,2.902355670928955,-0.14501622319221497,0.32211828231811523,2.82030987739563,-0.32505956292152405,0.43487462401390076,2.6792094707489014,-0.3610682189464569,0.45742589235305786,2.650989294052124,-0.433085560798645,0.5025284290313721,2.5945491790771484,-0.4365358352661133,0.4752185344696045,2.669316053390503,-0.1885088086128235,0.12105405330657959,3.053023099899292,-0.29524746537208557,0.13318179547786713,3.149432897567749,-0.4584804177284241,0.33674106001853943,3.10184383392334,-0.6705969572067261,0.4190360903739929,2.986635208129883,-0.7130202651023865,0.4354951083660126,2.9635934829711914,-0.7978668808937073,0.4684131145477295,2.9175100326538086,-0.7228074669837952,0.4665074944496155,2.890859365463257,-0.23543064296245575,0.4894540011882782,2.7748618125915527,-0.5503259301185608,0.6137607097625732,2.5900652408599854,-0.47919654846191406,0.9397594332695007,2.668837070465088,-0.5459930300712585,1.0517792701721191,2.63859486579895,-0.36145806312561035,0.49586978554725647,2.880077838897705,-0.7362323999404907,0.5848220586776733,2.8602612018585205,-0.7143120765686035,0.9206849336624146,2.925492763519287,-0.811004102230072,1.0129503011703491,2.933401584625244,-0.2212599515914917,-0.0442521870136261,3.014458179473877,-0.22402197122573853,-0.09534594416618347,3.027158498764038,-0.17744550108909607,-0.1331712305545807,3.0383121967315674,-0.06334379315376282,-0.1093517616391182,3.0582809448242188,-0.2202138602733612,-0.11976104229688644,3.082961082458496,-0.18452078104019165,-0.07135619968175888,3.184785842895508,-0.4332212805747986,1.0110857486724854,2.7051749229431152,-0.6747746467590332,1.00188410282135,2.9446003437042236
-0.30101895332336426,0.49274417757987976,2.8335978984832764,-0.25325873494148254,0.3679620623588562,2.8987767696380615,-0.20764856040477753,0.24291640520095825,2.964982509613037,-0.16203701496124268,0.11786700785160065,3.0311901569366455,-0.13167542219161987,0.11384870111942291,3.00449800491333,-0.024728842079639435,0.1019914522767067,2.9084253311157227,-0.14880406856536865,0.3200993835926056,2.8225483894348145,-0.3272468149662018,0.43247222900390625,2.679145574569702,-0.3629353642463684,0.4549467861652374,2.6504650115966797,-0.43431246280670166,0.49989593029022217,2.5931038856506348,-0.4385761022567749,0.47286105155944824,2.6679253578186035,-0.19190289080142975,0.12052617222070694,3.0586018562316895,-0.2988494634628296,0.13238342106342316,3.154674530029297,-0.4605545401573181,0.33655035495758057,3.104595184326172,-0.6711998581886292,0.41838404536247253,2.9864189624786377,-0.7133288979530334,0.4347507953643799,2.9627838134765625,-0.7975870370864868,0.4674842655658722,2.915513277053833,-0.7222280502319336,0.4653201997280121,2.889752149581909,-0.23789143562316895,0.48949944972991943,2.7811288833618164,-0.5460779070854187,0.6102518439292908,2.5833544731140137,-0.4811798632144928,0.9398157596588135,2.6515259742736816,-0.5481633543968201,1.0497163534164429,2.614790678024292,-0.36414647102355957,0.4959889054298401,2.8860669136047363,-0.737697184085846,0.5837166905403137,2.848139524459839,-0.7156317234039307,0.921036422252655,2.904707908630371,-0.8117698431015015,1.014148235321045,2.906135082244873,-0.22273296117782593,-0.04537332057952881,3.019608497619629,-0.22495751082897186,-0.09652388840913773,3.032193183898926,-0.17798897624015808,-0.13385345041751862,3.0433852672576904,-0.0642063319683075,-0.10880681872367859,3.0636959075927734,-0.22101815044879913,-0.12101651728153229,3.0879549980163574,-0.186122328042984,-0.07243549823760986,3.1899771690368652,-0.4372193515300751,1.013036847114563,2.686494827270508,-0.6762305498123169,1.002439022064209,2.923088312149048
